"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
216,24.4,24.4,75.6,"Dinhard (ZH)","À Dinhard, les habitants disent non à 75,6 pour cent à l'initiative sur la responsabilité environnementale. Dinhard a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
218,22.4,22.4,77.6,"Ellikon an der Thur (ZH)","À Ellikon an der Thur, les habitants disent non à 77,6 pour cent à l'initiative sur la responsabilité environnementale. Ellikon an der Thur a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
219,26.4,26.4,73.6,"Elsau (ZH)","Les habitants d'Elsau rejettent l'initiative sur la responsabilité environnementale à 73,6 pour cent. Elsau a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
220,17,17,83,"Hagenbuch (ZH)","Les habitants de Hagenbuch rejettent l'initiative sur la responsabilité environnementale à 83 pour cent. Hagenbuch a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
221,24.8,24.8,75.2,"Hettlingen (ZH)","Les habitants de Hettlingen s'opposent à l'initiative sur la responsabilité environnementale avec 75,2 pour cent de non. Hettlingen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
223,21.8,21.8,78.2,"Neftenbach (ZH)","Les habitants de Neftenbach rejettent l'initiative sur la responsabilité environnementale à 78,2 pour cent. Neftenbach a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
224,23.8,23.8,76.2,"Pfungen (ZH)","Les habitants de Pfungen s'opposent à l'initiative sur la responsabilité environnementale avec 76,2 pour cent de non. Pfungen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
225,23,23,77,"Rickenbach (ZH)","C'est non à 77 pour cent à l'initiative sur la responsabilité environnementale à Rickenbach (ZH). Rickenbach (ZH) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
226,26.5,26.5,73.5,"Schlatt (ZH)","L'initiative sur la responsabilité environnementale échoue à Schlatt (ZH) avec 73,5 pour cent des suffrages. Schlatt (ZH) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
227,19.7,19.7,80.3,"Seuzach (ZH)","À Seuzach, les habitants disent non à 80,3 pour cent à l'initiative sur la responsabilité environnementale. Seuzach a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
228,27.6,27.6,72.4,"Turbenthal (ZH)","À Turbenthal, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 72,4 pour cent des voix. Turbenthal a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
230,44.1,44.1,55.9,"Winterthour (ZH)","C'est non à 55,9 pour cent à l'initiative sur la responsabilité environnementale à Winterthour. Winterthour a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
231,26.9,26.9,73.1,"Zell (ZH)","L'initiative sur la responsabilité environnementale échoue à Zell (ZH) avec 73,1 pour cent des suffrages. Zell (ZH) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
241,15.8,15.8,84.2,"Aesch (ZH)","L'initiative sur la responsabilité environnementale échoue à Aesch (ZH) avec 84,2 pour cent des suffrages. Aesch (ZH) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
242,25.9,25.9,74.1,"Birmensdorf (ZH)","C'est non à 74,1 pour cent à l'initiative sur la responsabilité environnementale à Birmensdorf (ZH). Birmensdorf (ZH) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
243,27.4,27.4,72.6,"Dietikon (ZH)","À Dietikon, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 72,6 pour cent des voix. Dietikon a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
244,17.6,17.6,82.4,"Geroldswil (ZH)","À Geroldswil, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 82,4 pour cent des voix. Geroldswil a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
245,26.8,26.8,73.2,"Oberengstringen (ZH)","Les habitants d'Oberengstringen s'opposent à l'initiative sur la responsabilité environnementale avec 73,2 pour cent de non. Oberengstringen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
246,13.2,13.2,86.8,"Oetwil an der Limmat (ZH)","L'initiative sur la responsabilité environnementale échoue à Oetwil an der Limmat avec 86,8 pour cent des suffrages. Oetwil an der Limmat a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
247,29.9,29.9,70.1,"Schlieren (ZH)","À Schlieren, les habitants disent non à 70,1 pour cent à l'initiative sur la responsabilité environnementale. Schlieren a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
248,17.9,17.9,82.1,"Uitikon (ZH)","À Uitikon, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 82,1 pour cent des voix. Uitikon a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
249,21.2,21.2,78.8,"Unterengstringen (ZH)","Les habitants d'Unterengstringen rejettent l'initiative sur la responsabilité environnementale à 78,8 pour cent. Unterengstringen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
250,25.4,25.4,74.6,"Urdorf (ZH)","Les habitants d'Urdorf s'opposent à l'initiative sur la responsabilité environnementale avec 74,6 pour cent de non. Urdorf a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
251,20.9,20.9,79.1,"Weiningen (ZH)","L'initiative sur la responsabilité environnementale échoue à Weiningen (ZH) avec 79,1 pour cent des suffrages. Weiningen (ZH) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
261,48.8,48.8,51.2,"Zurich (ZH)","À Zurich, les habitants disent non à 51,2 pour cent à l'initiative sur la responsabilité environnementale."
291,24.9,24.9,75.1,"Andelfingen (ZH)","Les habitants d'Andelfingen rejettent l'initiative sur la responsabilité environnementale à 75,1 pour cent. Andelfingen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
292,25,25,75,"Stammheim (ZH)","Les habitants de Stammheim s'opposent à l'initiative sur la responsabilité environnementale avec 75 pour cent de non. Stammheim a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
293,28.9,28.9,71.1,"Wädenswil (ZH)","C'est non à 71,1 pour cent à l'initiative sur la responsabilité environnementale à Wädenswil. Wädenswil a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
294,29.8,29.8,70.2,"Elgg (ZH)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Elgg avec 70,2 pour cent de non. Elgg a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
295,27.1,27.1,72.9,"Horgen (ZH)","À Horgen, les habitants disent non à 72,9 pour cent à l'initiative sur la responsabilité environnementale. Horgen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
296,29.2,29.2,70.8,"Illnau-Effretikon (ZH)","C'est non à 70,8 pour cent à l'initiative sur la responsabilité environnementale à Illnau-Effretikon. Illnau-Effretikon a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
297,20.9,20.9,79.1,"Bauma (ZH)","Les habitants de Bauma s'opposent à l'initiative sur la responsabilité environnementale avec 79,1 pour cent de non. Bauma a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
298,21.4,21.4,78.6,"Wiesendangen (ZH)","C'est non à 78,6 pour cent à l'initiative sur la responsabilité environnementale à Wiesendangen. Wiesendangen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
301,25.3,25.3,74.7,"Aarberg (BE)","À Aarberg, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 74,7 pour cent des voix. Aarberg a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
302,22.3,22.3,77.7,"Bargen (BE)","L'initiative sur la responsabilité environnementale échoue à Bargen (BE) avec 77,7 pour cent des suffrages. Bargen (BE) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
303,24.9,24.9,75.1,"Grossaffoltern (BE)","À Grossaffoltern, les habitants disent non à 75,1 pour cent à l'initiative sur la responsabilité environnementale. Grossaffoltern a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
304,16.1,16.1,83.9,"Kallnach (BE)","C'est non à 83,9 pour cent à l'initiative sur la responsabilité environnementale à Kallnach. Kallnach a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
305,19.8,19.8,80.2,"Kappelen (BE)","L'initiative sur la responsabilité environnementale échoue à Kappelen avec 80,2 pour cent des suffrages. Kappelen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
306,25.8,25.8,74.2,"Lyss (BE)","Les habitants de Lyss rejettent l'initiative sur la responsabilité environnementale à 74,2 pour cent. Lyss a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
307,36,36,64,"Meikirch (BE)","Les habitants de Meikirch s'opposent à l'initiative sur la responsabilité environnementale avec 64 pour cent de non. Meikirch a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
309,22.4,22.4,77.6,"Radelfingen (BE)","À Radelfingen, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 77,6 pour cent des voix. Radelfingen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
310,20.6,20.6,79.4,"Rapperswil (BE)","Les habitants de Rapperswil (BE) rejettent l'initiative sur la responsabilité environnementale à 79,4 pour cent. Rapperswil (BE) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
311,31.2,31.2,68.8,"Schüpfen (BE)","À Schüpfen, les habitants disent non à 68,8 pour cent à l'initiative sur la responsabilité environnementale. Schüpfen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
312,21.6,21.6,78.4,"Seedorf (BE)","Les habitants de Seedorf (BE) s'opposent à l'initiative sur la responsabilité environnementale avec 78,4 pour cent de non. Seedorf (BE) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
321,19.4,19.4,80.6,"Aarwangen (BE)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Aarwangen avec 80,6 pour cent de non. Aarwangen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
322,16.7,16.7,83.3,"Auswil (BE)","C'est non à 83,3 pour cent à l'initiative sur la responsabilité environnementale à Auswil. Auswil a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
323,15.4,15.4,84.6,"Bannwil (BE)","À Bannwil, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 84,6 pour cent des voix. Bannwil a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
324,17.4,17.4,82.6,"Bleienbach (BE)","Les habitants de Bleienbach s'opposent à l'initiative sur la responsabilité environnementale avec 82,6 pour cent de non. Bleienbach a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
325,25,25,75,"Busswil bei Melchnau (BE)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Busswil bei Melchnau. Les électeurs de cette petite commune sont 51 à refuser le texte et 17 à l'approuver. Busswil bei Melchnau a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
326,16.2,16.2,83.8,"Gondiswil (BE)","C'est non à 83,8 pour cent à l'initiative sur la responsabilité environnementale à Gondiswil. Gondiswil a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
329,29.9,29.9,70.1,"Langenthal (BE)","L'initiative sur la responsabilité environnementale échoue à Langenthal avec 70,1 pour cent des suffrages. Langenthal a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
331,24.7,24.7,75.3,"Lotzwil (BE)","Les habitants de Lotzwil s'opposent à l'initiative sur la responsabilité environnementale avec 75,3 pour cent de non. Lotzwil a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
332,18.9,18.9,81.1,"Madiswil (BE)","À Madiswil, les habitants disent non à 81,1 pour cent à l'initiative sur la responsabilité environnementale. Madiswil a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
333,21.2,21.2,78.8,"Melchnau (BE)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Melchnau avec 78,8 pour cent de non. Melchnau a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
335,11.3,11.3,88.7,"Oeschenbach (BE)","L'initiative sur la responsabilité environnementale est rejetée à Oeschenbach. Les électeurs de cette petite commune sont 55 à dire non et 7 à accepter le texte. Oeschenbach a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
336,13.6,13.6,86.4,"Reisiswil (BE)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Reisiswil. Les électeurs de cette petite commune sont 51 à refuser le texte et 8 à l'approuver. Reisiswil a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
337,19.7,19.7,80.3,"Roggwil (BE)","L'initiative sur la responsabilité environnementale échoue à Roggwil (BE) avec 80,3 pour cent des suffrages. Roggwil (BE) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
338,15,15,85,"Rohrbach (BE)","Les habitants de Rohrbach s'opposent à l'initiative sur la responsabilité environnementale avec 85 pour cent de non. Rohrbach a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
339,14.7,14.7,85.3,"Rohrbachgraben (BE)","À Rohrbachgraben, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 85,3 pour cent des voix. Rohrbachgraben a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
340,16.6,16.6,83.4,"Rütschelen (BE)","L'initiative sur la responsabilité environnementale échoue à Rütschelen avec 83,4 pour cent des suffrages. Rütschelen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
341,16.4,16.4,83.6,"Schwarzhäusern (BE)","Les habitants de Schwarzhäusern rejettent l'initiative sur la responsabilité environnementale à 83,6 pour cent. Schwarzhäusern a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
342,20.6,20.6,79.4,"Thunstetten (BE)","Les habitants de Thunstetten s'opposent à l'initiative sur la responsabilité environnementale avec 79,4 pour cent de non. Thunstetten a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
344,15.3,15.3,84.7,"Ursenbach (BE)","À Ursenbach, les habitants disent non à 84,7 pour cent à l'initiative sur la responsabilité environnementale. Ursenbach a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
345,19.4,19.4,80.6,"Wynau (BE)","C'est non à 80,6 pour cent à l'initiative sur la responsabilité environnementale à Wynau. Wynau a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
351,59.9,59.9,40.1,"Berne (BE)","Berne se classe au deuxième rang des plus fortes approbations de l'initiative sur la responsabilité environnementale. Ses citoyens disent oui à 59,9 pour cent. Le plus fort pourcentage de oui du canton de Berne a été obtenu à Berne."
352,35.2,35.2,64.8,"Bolligen (BE)","Les habitants de Bolligen rejettent l'initiative sur la responsabilité environnementale à 64,8 pour cent. Bolligen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
353,44,44,56,"Bremgarten bei Bern (BE)","Les habitants de Bremgarten bei Bern s'opposent à l'initiative sur la responsabilité environnementale avec 56 pour cent de non. Bremgarten bei Bern a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
354,35.7,35.7,64.3,"Kirchlindach (BE)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Kirchlindach avec 64,3 pour cent de non. Kirchlindach a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
355,42.8,42.8,57.2,"Köniz (BE)","C'est non à 57,2 pour cent à l'initiative sur la responsabilité environnementale à Köniz. Köniz a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
356,30.9,30.9,69.1,"Muri bei Bern (BE)","Les habitants de Muri bei Bern s'opposent à l'initiative sur la responsabilité environnementale avec 69,1 pour cent de non. Muri bei Bern a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
357,22.6,22.6,77.4,"Oberbalm (BE)","L'initiative sur la responsabilité environnementale échoue à Oberbalm avec 77,4 pour cent des suffrages. Oberbalm a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
